Year,Region,Round,TeamA,TeamA_ID,SeedA,TeamB,TeamB_ID,SeedB,Winner,TeamA_Won,SeedDiff,IsUpset,pct_diff_bartTorvik_Rk,pct_diff_bartTorvik_G,pct_diff_bartTorvik_Wins_Overall,pct_diff_bartTorvik_AdjOE,pct_diff_bartTorvik_AdjDE,pct_diff_bartTorvik_Barthag,pct_diff_bartTorvik_EFG%,pct_diff_bartTorvik_EFGD%,pct_diff_bartTorvik_TOR,pct_diff_bartTorvik_TORD,pct_diff_bartTorvik_ORB,pct_diff_bartTorvik_DRB,pct_diff_bartTorvik_FTR,pct_diff_bartTorvik_FTRD,pct_diff_bartTorvik_2P%,pct_diff_bartTorvik_2P%D,pct_diff_bartTorvik_3P%,pct_diff_bartTorvik_3P%D,pct_diff_bartTorvik_3PR,pct_diff_bartTorvik_3PRD,pct_diff_bartTorvik_Adj T.,pct_diff_bartTorvik_WAB,pct_diff_kenpom_Rk,pct_diff_kenpom_NetRtg,pct_diff_kenpom_ORtg,pct_diff_kenpom_ORtg_Rank,pct_diff_kenpom_DRtg,pct_diff_kenpom_DRtg_Rank,pct_diff_kenpom_AdjT,pct_diff_kenpom_AdjT_Rank,pct_diff_kenpom_Luck,pct_diff_kenpom_Luck_Rank,pct_diff_kenpom_SOS_NetRtg,pct_diff_kenpom_SOS_NetRtg_Rank,pct_diff_kenpom_SOS_ORtg,pct_diff_kenpom_SOS_ORtg_Rank,pct_diff_kenpom_SOS_DRtg,pct_diff_kenpom_SOS_DRtg_Rank,pct_diff_kenpom_NCSOS_NetRtg,pct_diff_kenpom_NCSOS_NetRtg_Rank,pct_diff_BPI,pct_diff_BPI_Rank,pct_diff_BPI_Off,pct_diff_BPI_Def,pct_diff_masseyComposite_Rank
2008,Midwest,S16,Kansas,138,1,Villanova,355,12,Kansas,1,11,0,-1.9344262295081966,0.0,0.3673469387755102,0.10990166232287173,-0.10869529163971675,0.19581726706475563,0.13576928671732902,-0.1398500080780917,-0.08540634417939423,-0.020549823828512434,0.03406338983952953,-0.0682575766305126,-0.02897815809629456,-0.3800526199201762,0.14644036985894318,-0.16491814457306064,0.12867415853225064,-0.0914912695666911,-0.21399408481743915,-0.06638074420560916,0.001409240591881034,1.854710316832727,-1.9148936170212767,0.8498583569405099,0.10169491525423731,-1.896103896103896,-0.10293303818483672,-1.8888888888888888,-0.019273535952557413,0.3825136612021858,-1.020408163265306,0.4864864864864865,0.045964724746125035,-0.5641025641025641,0.0027510316368637975,-0.6086956521739131,-0.002006018054162516,-0.0821917808219178,-0.5196850393700788,-0.18719211822660098,0.8349514563106796,-1.9130434782608696,0.7555555555555556,0.9538461538461538,-1.894736842105263
2008,Midwest,S16,Wisconsin,374,3,Davidson,67,10,Davidson,0,7,1,-1.393939393939394,0.031746031746031744,0.11320754716981132,0.008009794732192115,-0.07894321588782945,0.06943303515046054,-0.07645238061171443,-0.11467255212661753,0.09939120873226602,-0.0786199947466101,0.11363987964854591,0.03010354766395047,0.4561941282604968,-0.37483807092296806,-0.105236815078547,-0.12184073300699458,-0.019475190452822654,-0.09690457637854122,-0.2539943384227499,-0.11995819914632846,-0.07956618888984313,1.305714892712981,-0.75,0.12209186717041162,-0.03036876355748373,1.2173913043478262,-0.0732519422863486,-1.5555555555555556,-0.08012568735271015,0.7881548974943052,22.57142857142857,-1.1610942249240122,0.7450980392156863,-0.6666666666666666,0.017899199246349425,-0.5301204819277109,-0.01984126984126984,-0.8321167883211679,-2.051560379918589,1.9741935483870967,0.10862619808306705,-0.3157894736842105,-1.2758620689655173,0.9238578680203048,-1.5223880597014925
2008,Midwest,E8,Kansas,138,1,Davidson,67,10,Kansas,1,9,0,-1.8620689655172413,0.031746031746031744,0.14814814814814814,0.08103273971537445,-0.07531757372548581,0.09245399538593951,0.03143368721853466,-0.08159715690247701,0.05617422787865494,-0.02861885650648236,0.15811311218749155,0.058157073204952864,0.3786791950672609,-0.18717663619007294,0.010551209750773118,-0.1245073061499617,0.07501029482513465,-0.021226660263627718,-0.3292168385669132,0.018692533897515854,0.0083650612588862,1.3933543716354184,-1.6666666666666667,0.39442366541992524,0.03278688524590169,-1.2727272727272727,-0.08598548297040762,-1.84,0.009022556390977357,-0.19834710743801653,-4.000000000000001,-0.6130653266331658,0.960556844547564,-1.5172413793103448,0.03731343283582089,-1.7168141592920354,-0.021847070506454846,-0.9393939393939394,-2.4171597633136095,1.9783783783783784,0.38692098092643035,-1.6666666666666667,0.26484018264840187,0.5771812080536913,-1.9333333333333333
2008,South,R64,Memphis,172,1,UT Arlington,342,16,Memphis,1,15,0,-1.9550561797752808,0.22950819672131148,0.6938775510204082,0.13559776788761307,-0.18381986934787967,0.7422910729685622,0.007284147991183305,-0.10284083307318381,-0.35072193647150707,0.11975461013503697,0.169289334642875,-0.027664330492949474,-0.06613050049271699,-0.13980930066984448,0.009250798375929077,-0.11181362884401852,0.005719252573592059,-0.0666979498713613,0.1551991358256622,-0.36225401739517143,0.0,15.792195026049338,-1.956043956043956,2.3164383561643835,0.1523027815777474,-1.8846153846153846,-0.17990531299316143,-1.9534883720930232,-0.00731528895391368,0.2857142857142857,-1.1578947368421053,0.751219512195122,20.86274509803921,-1.113846153846154,0.07263922518159806,-1.3224043715846994,-0.031158714703018533,-0.789272030651341,-50.44444444444443,-1.5411764705882354,2.337078651685393,-1.9375,1.7355371900826444,3.714285714285715,-1.9411764705882353
2008,South,R64,Mississippi State,185,8,Oregon,234,9,Mississippi State,1,1,0,-0.15789473684210525,0.031746031746031744,0.2,-0.10119400193284912,-0.11239209574334158,0.017987048950852867,-0.07296208400022078,-0.16812810582805535,0.16190574811264452,0.10367985599058382,0.08763313609467445,0.044016889801098254,0.037105618216500345,-0.1977155581213145,-0.007316187763536225,-0.23932807648491092,-0.18187158997568442,-0.05018488366784853,-0.059482875642649445,-0.017199013690963154,0.010228088422718015,-0.26567768037761286,-0.08695652173913043,0.06845513413506009,-0.09339207048458145,1.7938144329896908,-0.119218910585817,-1.7426900584795322,0.012084592145015064,-0.20689655172413793,0.20512820512820495,0.07076350093109869,-0.5172824791418356,1.7183098591549295,-0.007373271889401027,0.8571428571428571,0.033966033966033884,1.7692307692307692,2.3211678832116793,0.26666666666666666,0.10526315789473681,-0.1935483870967742,-0.6666666666666666,2.9999999999999996,0.08888888888888889
2008,South,R64,Michigan State,180,5,Temple,307,12,Michigan State,1,7,0,-1.2093023255813953,0.0,0.17391304347826086,0.029124659945591387,-0.06540044710328446,0.15615137310433141,-0.03645736057674345,-0.06061905557710246,0.10240061037085482,0.0,0.33184328469479346,-0.028330976864761697,-0.03447645241883803,0.015892096101909246,-0.041015978150188925,-0.022438523470870362,0.0025983418828603535,-0.12397726516825697,-0.4742093506289925,0.005328698296012462,-0.0015105221076136335,3.9401684577403424,-1.0,0.5238663484486874,0.026246719160104987,-0.8275862068965517,-0.05843157355202463,-1.0222222222222221,-0.0047281323877069225,0.0823045267489712,7.142857142857142,-0.7752442996742671,0.35564570655848554,-0.7722772277227723,0.007421150278293109,-0.49411764705882355,-0.01792828685258961,-0.905982905982906,-1.4537037037037037,0.6666666666666666,0.6407766990291262,-1.1428571428571428,0.20952380952380945,1.0891089108910892,-1.550561797752809
2008,South,R64,Pitt,241,4,Oral Roberts,233,13,Pitt,1,9,0,-1.04,0.09230769230769231,0.08333333333333333,0.12590148350593677,0.03640641643217121,0.16331810531377733,0.019680422810007273,0.07710916238282431,-0.054310822579368215,0.0,0.17123509117523078,0.09623855070861205,-0.11869834551947825,-0.03068293177440615,0.06784437417249377,0.1116264849852882,-0.06964144345060239,-0.02482717162608959,-0.09998652979265281,0.24241122681466098,-0.004558352262732439,2.9010110510228078,-1.1111111111111112,0.6388336646785951,0.10669077757685351,-1.7546012269938651,0.02197802197802192,0.5411764705882353,0.004705882352941132,-0.06564551422319474,-0.16949152542372886,0.09045226130653267,2.004206098843323,-1.627906976744186,0.02251407129455902,-0.8027210884353742,-0.06971035837015227,-1.9141630901287554,-2.9575070821529743,1.7884615384615385,0.814814814814815,-1.2621359223300972,2.571428571428571,-0.08,-1.4606741573033708
2008,South,R64,Marquette,166,6,Kentucky,142,11,Marquette,1,5,0,-1.4216867469879517,0.06451612903225806,0.24390243902439024,0.06683548189073053,-0.04909063385307402,0.17435349016947813,-0.03769554904639005,0.022147370274970834,-0.22298717078642777,0.19902103022331905,0.14086918083697111,0.002999652969641434,-0.08672131168223299,-0.02656405582839681,-0.04855982366444588,0.0820170989711635,-0.02692642619132002,-0.09376310779853513,0.07383486012152614,-0.07574800888610315,0.06570377470336485,3.7408937288772055,-1.391304347826087,0.755362138638483,0.06723442402510085,-1.3548387096774193,-0.049240440020953416,-1.0454545454545454,0.06511627906976737,-0.82,4.352941176470588,0.4806201550387597,0.24479166666666655,-0.5617977528089888,0.004644681839294008,-0.1978021978021978,-0.014000000000000058,-0.8817204301075269,0.6821052631578948,0.20863309352517986,0.6296296296296295,-1.2207792207792207,1.5698924731182795,-0.08130081300813008,-1.5443037974683544
2008,South,R64,Stanford,298,3,Cornell,64,14,Stanford,1,11,0,-1.6764705882352942,0.23728813559322035,0.2127659574468085,0.0342942527060025,-0.15394765368987434,0.4216188536242135,-0.11969921860624858,-0.0977636423856064,-0.05900732469395078,-0.12842739282018456,0.3018504087805265,-0.07225129139571032,0.16713416389403996,-0.03473555417842169,-0.10053594748069242,-0.09408346962817259,-0.1280770765190294,-0.07580617664039693,-0.25370615012542896,-0.2208257581745842,-0.07027288898421988,2.925674435676271,-1.6444444444444444,1.3505154639175259,0.031291908806437195,-0.6285714285714286,-0.15055951169888093,-1.8148148148148149,-0.06854531607006865,1.024390243902439,-0.73015873015873,1.3548387096774193,13.598326359832633,-1.725,0.09606147934678194,-1.8646153846153846,-0.061254253767622724,-1.4965986394557824,0.5509586276488396,0.14736842105263157,1.1864406779661016,-1.4796747967479675,-0.11965811965811969,3.639344262295082,-1.5853658536585367
2008,South,R64,Miami (FL),177,7,Saint Mary's,266,10,Miami (FL),1,3,0,0.12345679012345678,0.03278688524590164,-0.13333333333333333,0.021677176951242397,0.029972867559776187,-0.012589899475038286,-0.06945175806320339,0.04859103455047285,0.01070922358129039,-0.009558897700580646,-0.016354715609667482,0.08889987548524134,0.012300135535876363,0.14125943240350822,-0.12681780824990774,-0.0022912625764226605,0.05547675120977872,0.12112694826238918,-0.19846815702765153,0.24941488231564402,-0.010279336853102356,0.19932659932659938,-0.12658227848101267,0.0479360852197071,0.02976995940460079,-0.5333333333333333,0.026082420448617635,0.6236559139784946,-0.009077155824508451,0.15613382899628253,-2.4444444444444446,0.5882352941176471,1.944233206590621,-1.0974358974358975,0.031413612565445,-0.8524590163934426,-0.04352126607319477,-1.621301775147929,4.915887850467289,1.0833333333333333,0.14432989690721654,-0.41025641025641024,0.4545454545454546,-0.5573770491803278,0.7272727272727273
2008,South,R64,Texas,312,2,Austin Peay,18,15,Texas,1,13,0,-1.8181818181818181,-0.06060606060606061,0.11764705882352941,0.15034999631204088,-0.09690326621407827,0.6556039093127981,-0.018555650088500273,-0.17057253813813325,-0.25652888537164414,-0.2731823069222499,0.20437527000432,0.04262858613927354,-0.295689665151899,-0.11102348264151544,-0.0020300504653390904,-0.19234124178872475,-0.027873284165769865,-0.13772187028136543,-0.09486576738255525,-0.035639143816416544,-0.0391660447013469,7.914965002603111,-1.7966101694915255,2.0484066155707947,0.14209591474245117,-1.9259259259259258,-0.09381237524950105,-1.2911392405063291,-0.02472952086553325,0.35543766578249336,-0.6461538461538461,1.2289156626506024,8.318407960199005,-1.9191919191919191,0.05595068752963495,-1.502145922746781,-0.10444874274661506,-1.9642857142857142,-1.9694072657743786,1.1063829787234043,1.7027027027027029,-1.587878787878788,1.056910569105691,4.88,-1.6666666666666667
2008,South,R32,Memphis,172,1,Mississippi State,185,8,Memphis,1,7,0,-1.7837837837837838,0.06060606060606061,0.4,0.06213269215909976,-0.07673816991369238,0.11532910836418388,0.012767854602024165,0.002589149111451087,-0.2407416871952653,0.2465717851243247,0.06957116476301209,-0.1057929304586856,0.007779167327497199,0.18210857304473685,-0.0037064075925198024,0.055507586036758365,0.0465749661748505,-0.06991470664254323,-0.0027067059660423757,-0.18893405607841957,0.03061056810166122,1.7346538739296398,-1.7714285714285714,0.6106048053024027,0.08664898320070732,-1.7551020408163265,-0.056179775280898875,-1.3846153846153846,0.022271714922049,-0.42487046632124353,-3.5483870967741935,-0.6539379474940334,-0.06473029045643147,0.08695652173913043,-0.01022780102278005,0.5567010309278351,-0.006899950714637781,-0.21468926553672316,3.4911838790931986,-1.3097345132743363,0.5478547854785479,-1.6129032258064515,0.6904761904761906,0.37037037037037035,-1.836734693877551
2008,South,R32,Michigan State,180,5,Pitt,241,4,Michigan State,1,-1,1,-0.34146341463414637,-0.029850746268656716,0.0,-0.018835988021353254,-0.0342396137720748,0.01696346952708253,0.02805229277627419,-0.04148091538232923,0.14052494457741388,-0.08379457613170768,0.002259319693736749,-0.08276251440081168,-0.07320953409419753,0.10237374230731666,0.007646244172664737,-0.04442351090710516,0.0853643739095144,-0.03496167840829907,-0.2192795815579611,0.08305335081786189,0.0030478354015802725,-0.018984889577683038,-0.14634146341463414,0.060399415489527444,-0.006026689625484312,0.5185185185185185,-0.01986408782017764,-0.4827586206896552,-0.009433962264150967,0.1350210970464135,0.16949152542372886,-0.10101010101010101,-0.08886450905101467,0.6382978723404256,0.0037037037037037563,-0.3157894736842105,0.012133468149646135,1.4594594594594594,-4.145454545454545,-0.4246153846153846,0.02230483271375457,-0.05405405405405406,-0.21538461538461545,0.26086956521739124,-0.18181818181818182
2008,South,R32,Marquette,166,6,Stanford,298,3,Stanford,0,-3,0,0.08695652173913043,-0.03076923076923077,-0.12244897959183673,0.013249393811313952,0.01375061386669047,-0.0004283820846102149,0.01783133345071011,0.041019487589716325,0.005368986209074657,0.2918649017852938,-0.030919825978868932,0.1534638165953828,-0.06511767955589644,0.18453655021484427,0.018409250859177235,0.11399339037529996,-0.0027612134323440007,-0.1279508222694003,0.213542498292167,0.14271716147221122,0.05495148598629015,-0.5484238511203949,0.15384615384615385,-0.026274771765753727,0.014853647881170844,-0.5714285714285714,0.023913043478260745,0.7096774193548387,0.04923076923076917,-0.7103825136612022,-10.307692307692307,1.0188679245283019,-0.07803790412486078,0.37037037037037035,-0.011059907834101278,1.1538461538461537,-0.00402010050251262,-0.3492063492063492,0.007880220646178064,0.0032626427406199023,0.007067137809187255,-0.06451612903225806,0.40579710144927544,-0.3724137931034482,0.05714285714285714
2008,South,R32,Miami (FL),177,7,Texas,312,2,Texas,0,-5,0,1.3725490196078431,-0.031746031746031744,-0.25,-0.07541682402017595,0.01815509275113402,-0.10796341860437753,-0.043573573633257735,0.028540872214240145,0.2886678019778315,0.10618983236929593,-0.03495070344521991,0.01478250119213725,0.17536254435840906,0.1847765229199726,-0.06301494079564743,0.006928301198778478,0.007610007026661515,0.07934061953497754,-0.085880553185274,-0.13884098012563018,0.040641762951511166,-1.3597961383906696,1.2173913043478262,-0.4798616258957252,-0.06949806949806946,1.7446808510638299,0.016614745586708144,0.36893203883495146,0.029298380878951407,-0.4196185286103542,-2.2926829268292686,0.897119341563786,-0.2853994490358126,1.52,-0.015806601580660183,0.8282828282828283,0.009141696292534338,1.368421052631579,2.029038112522686,0.6787330316742082,-0.27385892116182564,0.5833333333333334,-0.14857142857142866,-0.6461538461538461,1.0508474576271187
2008,South,S16,Memphis,172,1,Michigan State,180,5,Memphis,1,4,0,-1.5789473684210527,0.029850746268656716,0.27586206896551724,-0.006117498154203125,-0.09980491390765912,0.057423910903410605,0.009108727145332384,-0.08095275688233765,-0.2085357634488628,0.188882225054352,-0.05291876866055813,-0.0682575766305126,0.12339588918677392,0.01558249965423441,0.035482177792623026,-0.08274655989691204,-0.0652789480227081,-0.0603266339816228,0.40551861516963905,-0.2709245963609659,0.07814372664677001,0.5559556591117701,-1.619047619047619,0.39346752753513115,0.018819503849443992,-0.9565217391304348,-0.0905077262693157,-1.7714285714285714,0.07305936073059358,-1.0759878419452888,-0.9090909090909092,0.4,-0.39614855570839075,0.7961165048543689,-0.01115241635687735,0.6382978723404256,0.015952143569292067,0.8468468468468469,1.609271523178808,-1.0658682634730539,0.3465045592705168,-1.4285714285714286,0.6432748538011697,0.025316455696202552,-1.3333333333333333
2008,South,S16,Stanford,298,3,Texas,312,2,Texas,0,-1,0,0.3157894736842105,0.03076923076923077,-0.03773584905660377,-0.06827934662236984,-0.05532637974462228,-0.009474966761765338,-0.03148918682899255,-0.034424328903950856,0.27817356539513627,-0.027126869528788962,0.06514640825784716,-0.15643360164986686,0.19946270384708942,0.14745362478059373,-0.014347426811239159,-0.04839200805752705,-0.042344537598138776,0.03743818452110075,-0.22230084784631318,-0.3540398692860244,0.006140634839836722,-0.243455497382199,0.2857142857142857,-0.09782608695652173,-0.059777967549103334,1.6923076923076923,-0.0493562231759656,-1.2307692307692308,-0.007855459544383346,0.11063829787234042,-0.09523809523809516,0.15172413793103448,-0.10665312341289986,1.1428571428571428,0.006436781609195297,-0.9,0.017197774405665178,1.7,2.0254777070063694,0.7079646017699115,0.028776978417266216,-0.06060606060606061,-0.5234899328859061,0.6666666666666667,0.1935483870967742
2008,South,E8,Memphis,172,1,Texas,312,2,Memphis,1,1,0,-1.2,0.06060606060606061,0.2,-0.05242236664749259,-0.11269678129545699,0.030098968424359836,0.031321649541777984,-0.06996052810671029,0.18337509118010836,0.22522840076594045,0.02910290626718348,-0.13902742647816738,0.15293642053612497,0.11102348264151544,0.08621961215455134,-0.04839200805752705,-0.07034317439761933,-0.0795319381489697,0.07910743614430532,-0.294100616885286,0.08731648019638395,0.05448354143019301,-1.2727272727272727,0.2268551236749117,-0.021793797150041865,0.6666666666666666,-0.0989010989010989,-1.8181818181818181,0.06363636363636357,-0.9798657718120806,-1.142857142857143,0.7115384615384616,-0.5604938271604938,1.6923076923076923,-0.012999071494893275,0.7252747252747253,0.031140130587644345,1.853658536585366,1.970856102003643,-1.1567567567567567,0.33939393939393947,-1.4,0.18357487922705315,0.6016260162601625,-1.5
2008,West,R64,UCLA,331,1,Mississippi Valley State,186,16,UCLA,1,15,0,-1.9615384615384615,0.09523809523809523,0.6666666666666666,0.252865159792314,-0.18876291822183613,1.4784758205608357,0.16630509189652004,-0.03339703535104104,-0.1464112785227555,-0.008349544272256298,0.18667878607067834,-0.28434940253278457,-0.09118983655125674,-0.3734833052873971,0.24127983604006276,-0.08422459209116769,-0.040395378750130495,0.08815495936497657,0.11651226875581921,-0.11981411637931033,0.019742761546602563,51.5933008373953,-1.9483870967741936,6.130346232179226,0.24868985231062404,-1.915151515151515,-0.194672131147541,-1.9170124481327802,0.01730920535011793,-0.21367521367521367,-0.8395061728395062,1.8153846153846154,-43.360824742268015,-1.8944281524926687,0.12233009708737859,-1.9287833827893175,-0.08115942028985512,-1.7168141592920354,-2.571428571428571,1.92,8.8,-1.9518072289156627,-18.63157894736842,2.954545454545454,-1.9156626506024097
2008,West,R64,BYU,19,8,Texas A&M,313,9,Texas A&M,0,1,1,0.72,0.029850746268656716,0.16,-0.069064970230933,-0.02221718932116594,-0.05886775489562558,0.02563323586374514,-0.04035900074315442,0.0324146610844271,0.09845669446829061,-0.13211734674554426,-0.07267852880148379,-0.12733966787233675,0.12360710224787899,0.005660102115244285,0.015048284850998232,0.05091579752439827,-0.15507711275605607,0.24759293105122568,-0.036930924266763775,0.09262010344906933,-0.14040671971706448,0.5,-0.23367890165312413,-0.04460628129267175,0.8354430379746836,-0.006521739130434721,-0.3448275862068966,0.0925925925925926,-1.1216931216931216,1.4838709677419355,-0.4,-1.396923076923077,1.108433734939759,-0.03024574669187148,0.9263157894736842,0.03567888999008928,1.4968553459119496,-0.1923076923076922,-0.05291005291005291,-0.40000000000000013,0.7733333333333333,0.1149425287356322,-0.7796610169491526,0.782608695652174
